0; 2.0020840167999268; true
1506; 0.5794289112091064; false
43; 0.021239042282104492; false
0; 0.24760198593139648; true
12; 0.01815509796142578; false
1; 0.007422924041748047; false
59; 0.028296947479248047; false
0; 0.23151206970214844; true
0; 0.34021496772766113; true
23; 0.021747827529907227; false
